linha,worker_id,wallet,tx_hash,block,gas_used,meta_co2,diff,e1_value,latency_ms,tx_latency_ms,error
477,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xb3412330f23d8048327e8c90e304db1ddad2b73fa0bb9b004dc2178cb1f724c0,28970,32121,801166,400583,0.022019,30622.04,30153.00,
477,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xde2b86481782f8a0309f67d329b998662accf28a8d83427a49a0ad6d9c23c422,28970,32121,801166,400583,0.022019,30628.01,30154.72,
477,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x58813cf3af341743b64ec5e3383436cd7a7132cc27e8b209126c0a5a4d3010f5,28970,32121,801166,400583,0.022019,30619.53,30154.31,
478,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xe3dd2ef6260be4248deba88a64813953410227873a61e1e0d0a2d4523b7c81d7,28971,32121,801166,400583,0.022019,29668.58,29157.45,
478,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x95262de02cc26b652ac95deb32cd08067e4873140f7b9ce50f6e22dc03cf2da8,28971,32121,801166,400583,0.022019,29658.88,29163.51,
478,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xf4493b5f938873b6a3aceff78c1259970dd8b586537bf12560923d888b37073e,28971,32121,801166,400583,0.022019,29638.02,29158.52,
478,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xf3a024caf43225507703ec0b076a90ad235b31d47e4b842653a47c6335186a7b,28971,32121,801166,400583,0.022019,29602.36,29150.84,
478,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x02f7c9fc9753ac003eac8ee2239f7f5cac386177874d4673ad6a2ad9763508ab,28971,32121,801166,400583,0.022019,29613.42,29154.65,
478,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xdbce96767ddb328550e334227cf88104fc342c1ff8e299d8d51f5b79f2631c0a,28971,32121,801166,400583,0.022019,29610.03,29154.33,
478,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x56140e4f9d91e605add9d640c3b9f23697c1d06562d05bb162cc4af7eab05998,28971,32121,801166,400583,0.022019,29616.81,29156.32,
478,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x5a2ea9f05990153110310528ca299807b0dad63b0127ff0b2b1111527b9730ea,28971,32121,801166,400583,0.022019,29626.35,29158.12,
478,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x5ab7fa9f66201bebce4a9cd8f6eabe09a8a9723601ff292a8d1bf2a8419e2b36,28971,32121,801166,400583,0.022019,29619.67,29155.80,
478,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xfbec6e66631e94125fac9651cb8a81f41f291aa5d21a400c56966cb4c2e40998,28971,32121,801166,400583,0.022019,30605.32,30149.46,
478,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x051405023f970d4b05fab7ce43d0ff6682d807b3b390d731e0606d5ac3697274,28971,32121,801166,400583,0.022019,30666.55,30162.15,
478,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x0bc24241c11fbbe45de6a9ebb24f5b85f95413891e0d224bedeb50f95af5718c,28971,32121,801166,400583,0.022019,30649.39,30151.51,
478,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x6f22f5e9523c038f32d91969b0a7df21538990d9589c2d0707c104b34c384387,28971,32121,801166,400583,0.022019,30655.95,30153.73,
478,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xfbb5003185979f4d86a62cc2124beafd2d9e856977a05f12f2b91128728a24d2,28971,32121,801166,400583,0.022019,30665.58,30153.13,
478,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xc5a9b9d3d8abba7684e2b6d33def45b3493ffbfc610823da3bc3213a03e90ef7,28971,32121,801166,400583,0.022019,30700.50,30152.45,
478,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x1cf7a487fe26b07a2d26c6b779742ed4c5dcd87a73c3f4c72cc0f4136c814428,28971,32121,801166,400583,0.022019,30634.66,30157.23,
479,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x2c0526b501cd775f3fa7c16c1dd463311966a6e8c0a44111fe5485066f248802,28972,32121,801166,400583,0.022019,29604.22,29150.75,
479,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x81a9180d6d956f8f1ba36504f1d31b53e93f400c7073b3b2b34f7057eda0f69b,28972,32121,801166,400583,0.022019,29599.47,29150.21,
479,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xa940762efca90dbef97f0ca89826003aea96323873398533845aae773b8adcfc,28972,32121,801166,400583,0.022019,29612.11,29151.47,
479,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xd59889307ad45882271bde6832f8776bb89148ddfd15deb4be4c5656c3e5a1f7,28972,32121,801166,400583,0.022019,29613.53,29153.46,
479,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x2fbfd871ddbb0e17a50459e9ba2ceb1d05e45e99d5be892794037f40ad6270e1,28972,32121,801166,400583,0.022019,29627.05,29155.49,
479,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xb079c98f73bd339eb7b4833ea33ac83dfead1c72c75f6a5add86767da1c2e813,28972,32121,801166,400583,0.022019,29620.71,29154.19,
479,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x8ba832711283a226c7c813b741d8e8ae4484ee5ab8ed452f7997d0b524133b88,28972,32121,801166,400583,0.022019,29619.87,29149.81,
479,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x3ecc0699211ccfd11a9e564bf10b3e3a2990e775238d7a4e82c716b0cd9af73d,28972,32121,801166,400583,0.022019,29623.71,29152.20,
479,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x5a92455394ef00bc93aa07a24d3ec7ccffaa514d5b052bf915b03d5281584509,28972,32121,801166,400583,0.022019,29663.02,29162.21,
479,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x40d20b7a146e109f479bde4fb67734b9df5933a8da82e11ae475888b5ce4c787,28972,32121,801166,400583,0.022019,29645.59,29154.91,
479,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xc61d41a7b65f56a4062f82f3e2a63ff84ff0890939858d745fc311359a018fa5,28972,32121,801166,400583,0.022019,29654.47,29156.25,
479,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xabd022b566b27ca6fdce497f52d1e96e1f90438c089dad1642a61fbbc9a625e7,28972,32121,801166,400583,0.022019,29614.89,29150.76,
479,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x9502f760d7cacbb3b69ab7035c3af5300dea0a150f0afa1a9001a55d8fd3c44a,28972,32121,801166,400583,0.022019,29635.28,29157.25,
479,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xb0a257455b2ecfcf985f4fa139dab5b7e26315224ff6f5847cf283202d45561c,28972,32121,801166,400583,0.022019,30628.62,30155.86,
479,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x06453303b826fba8be3b4780ba9f134b88f6bb9b3fcace064dd7caaefad35fce,28972,32121,801166,400583,0.022019,30659.43,30163.12,
479,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x9e518871c2449c1c80297d75ec5e3038f8d170459d63cb158698dc0514706fc1,28972,32121,801166,400583,0.022019,30646.11,30162.72,
480,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x0090afd68d78850a7aaa767ba5006811607e3860011f63893fbc96c8ed271b25,28973,32121,801166,400583,0.022019,29617.71,29153.50,
480,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x28ad2e023d6c3f7c26c675de247edea2bd3310e2ac72a8d2c9baf8ec44e38458,28973,32121,801166,400583,0.022019,29618.21,29155.97,
480,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x512617e1d6598e3dce97d6d7dc797d4343c7714403a59bbd2c08482c669fd0e9,28973,32121,801166,400583,0.022019,29616.12,29152.79,
480,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x9b4e53cf48a8188fab9b96a44cec0d1e95227a303b0e95eccf9874375ffbc890,28973,32121,801166,400583,0.022019,29654.15,29161.40,
480,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x8ac043f9aecf9441740b41c9644866a9274f34b31c0f0f791a5ebd580fcc837b,28973,32121,801166,400583,0.022019,29629.38,29154.27,
480,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x4bf5abbd29ff10a90cc3e099a64d725474c1934278350a175aeed648d435724c,28973,32121,801166,400583,0.022019,29633.10,29154.09,
480,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xe3e86ba92bd7b2b456b908d3fc19a35a63ef810254fc9bb7e027078d45aff20a,28973,32121,801166,400583,0.022019,29628.83,29157.28,
480,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x6f4a11a08680d038001807b573b111660547adcdc7c98f32c791bfaa0e4beb2e,28973,32121,801166,400583,0.022019,29620.72,29155.48,
480,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x5787de29e7654040c0f3b53c779e8ec3b3f80551a21eaff8427fd6f3252c27e3,28973,32121,801166,400583,0.022019,29660.07,29164.47,
480,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x4aada591d48aa167ef900522f6e5cb200ce41a3a5906040eab56d21d5f0cf893,28973,32121,801166,400583,0.022019,29642.12,29162.69,
480,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x23dba699b67492daab794bb9a598dc45dc409cad62d307b78aff61d224bf01e4,28973,32121,801166,400583,0.022019,30617.56,30156.76,
480,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x2818eb297632a64282f115483a3a9a848545728f32caf49fc22a50a3b80cef1e,28973,32121,801166,400583,0.022019,30600.30,30150.62,
480,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x783d34a57fc853ebf07b09a3fa9f6bca71b31c47554eb7b70be3da3be1edf5b7,28973,32121,801166,400583,0.022019,30606.97,30149.91,
480,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x65013d07c70a69054d067dceccd08a31485fb4627434726454fb0e55ad93b223,28973,32121,801166,400583,0.022019,30614.48,30152.60,
480,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xfa89660f402ff10334c8ac3b877b5d73ba6903ed41cdc90b58e007ec780f4b7e,28973,32121,801166,400583,0.022019,30627.55,30155.25,
480,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x0d83d774979594289aabdf50bd7bd7c92cd49fb61b27361916a68650bb28bac4,28973,32121,801166,400583,0.022019,30629.21,30156.72,
481,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xa9aa49e5011c23953c0572f89acab2326014849fc7de3c735f244ed3b69079d9,28974,32121,804392,402196,0.022108,29658.92,29164.11,
481,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xe83425622c88efd386797805dfb750ececcd7d74857824e8b5b48fb1850a11b4,28974,32121,804392,402196,0.022108,29644.01,29159.14,
481,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x60449a267bccab5d0a92533f3e634162c41d5c5245bb347b1962c1893fbe823a,28974,32121,804392,402196,0.022108,29605.76,29150.44,
481,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xf67c2e79d1893c0ecbd97aa240d88a60167c521976159c79adc958f7806b1add,28974,32121,804392,402196,0.022108,29600.72,29148.55,
481,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x7c1b8e417ac343045e8810244551ce542a81ecab56872ab4b88ad72fb3afac82,28974,32121,804392,402196,0.022108,29609.70,29151.62,
481,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xd1f632a054097ca721a1f2b6e08108967cc4ea0d49370eab0fa305a23f59c9cf,28974,32121,804392,402196,0.022108,29622.17,29152.22,
481,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x33ed83bef53359f54c4c188cb9d74d01d4f8ae84ff86862b3dc1464c85564183,28974,32121,804392,402196,0.022108,29635.25,29153.94,
481,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xd91e3645996af9067136784cf6a0585874c69d5d00c2af78c7c117ea3a3c1a91,28974,32121,804392,402196,0.022108,29649.99,29158.87,
481,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x68fbad282c0995ae8f2f60da23fae0c751a88434af588529254c8e6b2219582a,28974,32121,804392,402196,0.022108,30608.90,30150.82,
481,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xa07ae1c26e33ad1e90fe99af81cdced686cb0afed9ad7bfb4fe3e1c3177e35ad,28974,32121,804392,402196,0.022108,30626.06,30153.66,
481,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xb4c90e54e322a212a7c555d0a0895e3a08fe026552510463c704b65126464536,28974,32121,804392,402196,0.022108,30614.58,30149.73,
481,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x8f946999d30eb3a0045e3690e12303d8dddce8be04ebbf02c19de186aef4ef87,28974,32121,804392,402196,0.022108,30647.22,30158.52,
481,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xc51a520b240f926a3c3678780fd22ad2da9566ca581f1a272b2b7baefee7ac24,28974,32121,804392,402196,0.022108,30650.68,30161.14,
481,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x73b0115bf7c5dc4f90b74ed77e52cdb844871cecb491d4b72940558e1c9610bf,28974,32121,804392,402196,0.022108,30671.09,30161.71,
481,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x0fed1a90ba3089db252776a5b49d5a809d72d67f4601388bfd1fbbe1d0701e01,28974,32121,804392,402196,0.022108,30636.79,30156.03,
481,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x032e43b0178783d7069d8766c7ebd07b24251c872a1c75b1ff2e4a724c79b1e1,28974,32121,804392,402196,0.022108,30617.29,30153.96,
482,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xc50459f484945ec11b713f8b4296efb076cb1449d5bfdc6934a29931e696a234,28975,32121,804392,402196,0.022108,29616.11,29153.04,
482,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xc845d27ae536c4ce03bb6fb473164b6cbeaa6b6b0cd1bc2c69179511f2c9d433,28975,32121,804392,402196,0.022108,29619.39,29154.27,
482,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x604cfa1bca3e9c462ceb6a63ddb81a7f83cbbcc83a41b1ef317115140d2883cb,28975,32121,804392,402196,0.022108,29629.93,29156.85,
482,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x7d113745b159e38203a0b7a050fb9e4119e0303c19e8332f8f993d60e6f52172,28975,32121,804392,402196,0.022108,29606.33,29151.23,
482,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x3d8dffc37c310b11ef7a8626454a154e2f44382d2c39d5442d44143abffc010c,28975,32121,804392,402196,0.022108,29616.01,29152.18,
482,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x5a05ccba63ff14269bc0b91fce7cb21d28b5be5a42c39b93cfb73f09f8baddaf,28975,32121,804392,402196,0.022108,29627.31,29168.33,
482,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xb1c6426cc10f6961b0e6b4b6e866c3929d1938836294f735046af9e911c626ce,28975,32121,804392,402196,0.022108,29620.10,29154.02,
482,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x28971c87935ec41abf6e7527c83c14d033777e3a90a96808ae54a2914dad2d5b,28975,32121,804392,402196,0.022108,29622.79,29153.17,
482,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xdc4e7064bad499f2e79ca97a332f410c363a9276b038c5e61ae7bf600dc9baa9,28975,32121,804392,402196,0.022108,29642.79,29161.27,
482,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x5f97b594c087ac23f19a19ff37b8a8592d2eb5f2ee5be2e5302a8d266369fefc,28975,32121,804392,402196,0.022108,29655.90,29161.76,
482,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x4cf438938bf470383a2754e305ea6b83734e1c23966aff2cde6fa7d0b8aeb6a0,28975,32121,804392,402196,0.022108,29624.32,29153.99,
482,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x2e8461dc361e80f9d543e958807ca1c2d525eb6fc433e46a16f77146c4ee9f77,28975,32121,804392,402196,0.022108,30661.40,30162.98,
482,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x1344c1df1358bfbee63d7d007e5ab8d614e278697f69f86372969d6bb26b8e72,28975,32121,804392,402196,0.022108,30647.85,30159.29,
482,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x914985f7d287a6191de17449e4bf37e57bce750a1c5002fb62273c23fbb81cfe,28975,32121,804392,402196,0.022108,30611.68,30153.37,
482,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x5e145796dfa875c14074ad394bda10add9bcc081c2a4a7078e132b511891c9b6,28975,32121,804392,402196,0.022108,30605.56,30152.33,
482,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x652c0097eccccbcdc1f79efe2767a809ebb9750b241174b8237bd6e36bf24b13,28975,32121,804392,402196,0.022108,30612.77,30153.95,
483,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x5b496dea7f1f894582ee7fcfeb138e3316f3b86a1c2720c5d4a1f3cbbf482346,28976,32121,806254,403127,0.022159,29618.79,29151.21,
483,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xeeef5f14d84a2c5e4e1ca5ee61626ff2c1e32295225a1fec2e9dd9c7cf9d3ee7,28976,32121,806254,403127,0.022159,29620.58,29154.10,
483,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xe77ccc149619877207d39bb9ac9fb0ad05f68ad548103868c1ad21fc388db534,28976,32121,806254,403127,0.022159,29622.75,29157.48,
483,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x1c64a645334b5b13e10226fb77bdaa5c182569095f3704a6092136a8afee5900,28976,32121,806254,403127,0.022159,29631.12,29156.90,
483,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x3ce28ca378055868013486a27d31538820fd7afa116d9c0760ee85e829ef2ca7,28976,32121,806254,403127,0.022159,29627.68,29157.62,
483,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x53dcadc80d5cf811941ea757f08e0bf3df592f464a5e5a1597b48a8022d3f5ac,28976,32121,806254,403127,0.022159,29660.70,29163.15,
483,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xbabf5724e90070f38be74b331872bc5ba8d3c2fadc9a44291bfd473835d19d11,28976,32121,806254,403127,0.022159,29681.97,29182.78,
483,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xc3cfa00c2799c9231d950236726f732720206cc172e2e94894e744d61507eba6,28976,32121,806254,403127,0.022159,29646.44,29164.09,
483,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xf77f752dac18e41eaa18a6c32b9c0d0610deff89ce3145450a1db77af186982f,28976,32121,806254,403127,0.022159,29603.07,29151.01,
483,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xd4587db460670c0ac365785ebdd2565ca34254b3cd70089ad8ae33d6a349ecbd,28976,32121,806254,403127,0.022159,29611.12,29149.43,
483,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x5ea21481b539fc1fce0d1a6ee2943734563709744b326613e1ff23080cedf4b7,28976,32121,806254,403127,0.022159,29618.95,29154.08,
483,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x11ae51a218e7517f134ead08f86d38645af7ac201d6583b6f7094d31ebf1f0a9,28976,32121,806254,403127,0.022159,30617.97,30152.34,
483,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x34091d5293145ef8028856c1ab15dcae04ede0bf5f118890e45e141232d075c1,28976,32121,806254,403127,0.022159,30629.96,30160.01,
483,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x4fd52374d9514f2fbad636a9a057d65d87e5ae7c8b6fd7645602d936e475bf29,28976,32121,806254,403127,0.022159,30625.59,30154.40,
483,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xf0ec8b9522f4e084e79c431f38d9d066139564215c0b0adbf7fc9fb6337f4c0e,28976,32121,806254,403127,0.022159,30617.99,30151.04,
483,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xe09acdd347d047c7c609577a8b4f74b3bfb3889cb39b01d8395dd31124e07e43,28976,32121,806254,403127,0.022159,30616.08,30155.02,
484,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xe0ab89579585d4b703ebe02aa4f49e0492776d643280a0c5e94926f839f85e37,28977,32121,810766,405383,0.022283,29662.64,29164.44,
484,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x9f3ee28c8cf59ce8737ea6f72639650df5fa0ae1bd72cf07a7edf37d1e9ebe9f,28977,32121,810766,405383,0.022283,29639.19,29158.91,
484,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x844f1a46346f2da758faae11639f8370370e8a4a3704afe9fd6ac5d2bd0a315c,28977,32121,810766,405383,0.022283,29602.15,29150.23,
484,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x97f157d6e17004c864b5d27a089b30702741378fb9ba548ac501115223fa7fa5,28977,32121,810766,405383,0.022283,29597.28,29150.22,
484,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x50b365c0cd7f838b35905f9a47a63b739cf0a78ebaa88da8d713a09660337709,28977,32121,810766,405383,0.022283,29610.82,29153.65,
484,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x10bee76cb40d3276115e2c82126a930d362cdbe324ac983e8d643bfd1a4ae5a6,28977,32121,810766,405383,0.022283,29616.86,29155.71,
484,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x70b89cb1f71ecdf28bf3607c2fbed3b994fa595078836bde436ac9d408aed803,28977,32121,810766,405383,0.022283,29619.65,29156.88,
484,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x7acb171d2a0e5582ccc9370fc4bafe424158fef1cdceab867d39c18033bfe6c2,28977,32121,810766,405383,0.022283,29625.72,29156.77,
484,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x27a293c1eb9bf34ac80562c4ec0ecdbdd22152ed4e9d8649586fac8126721bd3,28977,32121,810766,405383,0.022283,29605.20,29150.37,
484,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x57a10b360a6c0e63fcd151abc270bc826b67e1474c95ba12f0a9323473da32cd,28977,32121,810766,405383,0.022283,29638.82,29163.30,
484,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x1aa63a81646349a487823cafef4a4956d0aa7be1ef60fdb71e62e1fac0e28ac7,28977,32121,810766,405383,0.022283,30622.83,30153.87,
484,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xe2f4123f52629ea13fd9b7dabfc8e8551c6ac06572cb04e0044f31980d296db8,28977,32121,810766,405383,0.022283,30633.34,30156.01,
484,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x8e68342b2c65c0c67ab030dd8f1f3e55062453581c6be9582acb8dc7466bfc4e,28977,32121,810766,405383,0.022283,30644.89,30154.41,
484,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xb9a0f02fd9bf78cd188c239504612013c3cccfbb23389514835469fe5763fc82,28977,32121,810766,405383,0.022283,30653.08,30163.12,
484,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xfa7e90cd628b2c341a39986fe34eb4e281b546337a1e5db1a9e7bcf1c71af0db,28977,32121,810766,405383,0.022283,30642.67,30154.49,
484,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x717c8655ef87e81728efc5734d102ea409d55d17ecffaec8c84c629e5acd42a2,28977,32121,810766,405383,0.022283,30680.80,30171.65,
485,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x70a3b512c2201691517ee427ff36a61814045bd7a49a0eb71b4230d488a26fa6,28978,32121,810766,405383,0.022283,29631.93,29154.42,
485,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x0f59b430321d6e38b198f1305c0ff24eb6a0abd7eaf8426b3a6a30b0fc559483,28978,32121,810766,405383,0.022283,29616.34,29150.94,
485,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xf90d74e91857567a07729c1d91b54965894cafe6b3a0cfe5368cc18eaf66c9cc,28978,32121,810766,405383,0.022283,29633.56,29158.92,
485,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x939e5236069f91738a211accb1c210bd3a95c2160c6dfe3043008f886fd857be,28978,32121,810766,405383,0.022283,29651.26,29157.47,
485,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x49afd5378389c5d7e67cfeab22ca0a0b85603381fc1e0fa9a375206d23222a26,28978,32121,810766,405383,0.022283,29621.00,29153.24,
485,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xcbdbffb1d7251145594ab92cd1dafb8432f0bc78ced433512d7db2aee7366b55,28978,32121,810766,405383,0.022283,29633.23,29154.32,
485,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xf92672e35c8ab59157e1fef9a1dd1b38cd68bab14adb0e8c620e3acfd7eae721,28978,32121,810766,405383,0.022283,29653.52,29154.89,
485,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x8444d4931aaa5843afa7c9ccefc6df1dfd07e4ed168baeb3c6a39d685a8ddf11,28978,32121,810766,405383,0.022283,29697.95,29160.89,
485,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x82c6a492c2fd524c48dcc9f9eb128441161c53154e48e64b698b11181dddd818,28978,32121,810766,405383,0.022283,29657.46,29162.64,
485,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x7fac1bffe72b484a9d405adbfd68a9417a6ded264f9ea31a0dc73610a766c61e,28978,32121,810766,405383,0.022283,30618.74,30154.47,
485,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xd7d388ec0dea0a4a5c6559cbd2ab9170cbace459aeb8f9e1afa56f3682bbb65f,28978,32121,810766,405383,0.022283,30611.85,30152.55,
485,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xcec62de74071c64260fc7a3616045e0898dfc6450a526133d2dfff796bbc144b,28978,32121,810766,405383,0.022283,30655.90,30159.06,
485,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x509a80eca7f5ec3a1303430e42d22210441f9fa5645ee696a6683968dfc4b691,28978,32121,810766,405383,0.022283,30678.08,30164.17,
485,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xc8bfb4c1e6139e9a90154eba50710a5a3488a4ea39962e315b2f1aaaacd9f4b8,28978,32121,810766,405383,0.022283,30607.98,30149.72,
485,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x89b1ad27fe5b40b9e3f0ab651f0b8d16e69ad999dc2207c2200034bb0404a248,28978,32121,810766,405383,0.022283,30618.03,30152.76,
