linha,worker_id,wallet,tx_hash,block,gas_used,meta_co2,diff,e1_value,latency_ms,tx_latency_ms,error
319,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0x10502f241d45a7f91453f843ac348470cf305e086b3153fb17e53516a602d1ea,31535,32121,553173,276586,0.015203,29586.70,29146.02,
319,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0xb9feb8555370016f5e6107f2faf8b12bff8df888ec8b094369bd6373906d94d0,31535,32121,553173,276586,0.015203,29623.83,29157.62,
319,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x372b2c360f308f426626a03a5b1c11a9871e5480a524151259342d6b9e0fb227,31535,32121,553173,276586,0.015203,29575.59,29134.63,
319,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0xc3507860f0439a35b0c1423d1d1df29f135cf7c66fbc568d09f18b5736cb36bc,31535,32121,553173,276586,0.015203,29607.78,29141.57,
319,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x1149b5915bb900e8bcb3b450fa201a190545ba9580f0d4c76a6aea0f1349dc8d,31535,32121,553173,276586,0.015203,29531.23,29128.91,
319,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x172a579773b6bc58c68e1ef88623ee5735248686c59fb8f102f674431c549921,31535,32121,553173,276586,0.015203,29600.79,29151.62,
319,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0xe44bca86a0e2fbea404c120f5acc210161a5fee3bc4b410ecc1ddce4adfc1fb5,31535,32121,553173,276586,0.015203,30603.36,30153.18,
319,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x140b9c9cf4b89a96f38bd2dc0becbcb6658a9341beed94cc3a3e669cc7959d6b,31535,32121,553173,276586,0.015203,30598.34,30151.39,
319,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x069f62de706f4e256ba9da5f5cf5618a8a75f45df22817c02c3cb3fb06b52725,31535,32121,553173,276586,0.015203,30524.52,30131.30,
319,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x2672fac8801e80eacf35944c99ea76a96fd84ef79dfe7022b41693bace70d0ef,31535,32121,553173,276586,0.015203,30539.89,30129.23,
319,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x31b0f96a7edbc2b0c258f326ddad59ca4bbb1a50545fa87dd582ef212ccabcb5,31535,32121,553173,276586,0.015203,30605.26,30151.67,
319,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xf704fb285d0d4a3e571c2b5a9debdbdd6481938a7b0403ef1285498d43c8a702,31535,32121,553173,276586,0.015203,30601.11,30154.79,
319,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xe5809bef4a8f9f2d12cead711953510f1a818d2317ebe87964101a44c261f3b9,31535,32121,553173,276586,0.015203,30551.68,30143.88,
319,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x67a4e723e80425864d5b65700d32f83818e1da8ce4ffabc808fff2f0ea809ee1,31535,32121,553173,276586,0.015203,30545.03,30137.55,
319,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0x633d597a65bfde3f6e053b24056096793e2d9d7341961dd5529dd4a25a8a0ba3,31535,32121,553173,276586,0.015203,30627.72,30163.28,
320,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0xf5758a6f263de5db7b7e4644d9448ac19a0b438506966650a0513fbad7ec1534,31536,32121,553173,276586,0.015203,29614.85,29147.68,
320,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0x254da367faa9af8da72d50445cb213974d0c79729dbfc65506475baee0c2815c,31536,32121,553173,276586,0.015203,29646.63,29154.51,
320,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0xee250a06c57b1195d194bfdd52d1c60d5a52e3dd4deb9a3fe52f23f8c6e72e1a,31536,32121,553173,276586,0.015203,29603.68,29144.48,
320,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0xe5ffb25e4bbe2f73e9e59f256cdc0b73d47dac9ee27f0456b36ed861bcda818c,31536,32121,553173,276586,0.015203,29572.51,29135.17,
320,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x0455dd3a26f061e4effd6200188d548b7b6f8533afd987dd79e165df35fba34e,31536,32121,553173,276586,0.015203,29617.75,29130.69,
320,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0x947c095ce4f0866260bbf101fd1b0a0bb6a0a89d5301362a5cf5e3fae119dc4d,31536,32121,553173,276586,0.015203,29640.28,29142.23,
320,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x67bb82d7e94d834186be1fa33f45b4f22fcb04069fb7b76c77d6c4b863f6fef4,31536,32121,553173,276586,0.015203,29657.79,29146.88,
320,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x76cf73529e48ad3564e95f1c9b8e96c1d1c2447f037a3768f4df7adc09c267df,31536,32121,553173,276586,0.015203,29603.40,29127.23,
320,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0xc9db844644d475db17e8c7bb7f438f8ab12055f561e5f0de04ebdcbb5435c6a6,31536,32121,553173,276586,0.015203,29689.69,29146.38,
320,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x1a105aea623756878719a9eac53d0eab737b7c9fd0639fb31309fa6a3cd3c157,31536,32121,553173,276586,0.015203,29622.86,29127.66,
320,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0xf4fb795f06e85e91eb29747d6f3ee17b54e593b5388a649d686f929ffda4ce4b,31536,32121,553173,276586,0.015203,29753.87,29148.40,
320,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x42cbbe20000e24160c962795a249e77bf84c71a79c3cc8b55f06297b07650e5b,31536,32121,553173,276586,0.015203,29625.93,29148.66,
320,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xb4d44bc48020882adb90a7ea2492e8b4757def3f406294e309e40b90fc4eeeac,31536,32121,553173,276586,0.015203,29560.75,29131.73,
320,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x2211f37190d05e5ddaa3a1e5a8ec9892766f878f613ad834cdb9cfba3253ad74,31536,32121,553173,276586,0.015203,29557.85,29134.72,
320,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x18a8341083b3410b2a9ae835adbc187c054f6f34a6dcf964e610d8200b79dada,31536,32121,553173,276586,0.015203,29637.92,29143.80,
320,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0x7c8d55188b6fdf3dff430b942c3ab9391eda8d339b2cf886be738a80082c59d5,31536,32121,553173,276586,0.015203,30561.96,30138.47,
320,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x662ea037b6ac18dfb45495f2e0b6bc35f345e08a4af9b7d45fb796759c8463f3,31536,32121,553173,276586,0.015203,30530.21,30133.57,
320,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0xf6f52357a12e1dceb5e4557943e322b8dafeadcf1f44d06d2628071f8ac6685c,31536,32121,553173,276586,0.015203,29615.75,29157.43,
320,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x1e8935bd03d45cf65ee3b287a6c5ce74d25162c2ef1ce51e18739d67cbf2d6a0,31536,32121,553173,276586,0.015203,30595.40,30143.66,
320,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x7bddceab61086d137f034e79589580ccb6d160c8f88ee3cd5ff4c479efd84908,31536,32121,553173,276586,0.015203,30551.83,30138.47,
320,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x3337aa93fe33607d35e06acda9b221d7f29c2110f9f0880b7d89a8130bcd6128,31536,32121,553173,276586,0.015203,30589.54,30151.30,
320,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x61485ad5312055171d9d2c573977222e8cb499f33f5eb495283b43f641088aef,31536,32121,553173,276586,0.015203,30522.51,30126.63,
320,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x3ff2e124de72c8fa0c4a42ee0d57b0fdf24380ac73f6164e4ea1d30b4221df38,31536,32121,553173,276586,0.015203,30604.54,30148.11,
320,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0xfc8b0fd7d40d55ffe828597e6e3869a279482a829b89177aa2dc4bdb0d56a126,31536,32121,553173,276586,0.015203,30663.15,30157.85,
320,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x3b65151ff08a1f593fe4597ec0921a1d1c0c276b9250e3ddf30da9feb95f8dc6,31536,32121,553173,276586,0.015203,30642.00,30152.23,
320,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xc3c0ae541f51b728840b34435e1449f956d72bcda7ba406c7fe7ab519a5b42be,31536,32121,553173,276586,0.015203,30569.04,30133.92,
320,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x8197e3d007ee9cce2d1d4563a6b88fe0cd06e4c326cfe334c7ff0b93271b2da5,31536,32121,553173,276586,0.015203,30608.24,30139.27,
320,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0x2f4ad30e192c634fd5b5b227d803e4ae05fd1bf520cfdd4b71be57d918db8e73,31536,32121,553173,276586,0.015203,30643.08,30144.42,
320,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xc6a2fc3594e1e9152582b9af1eb1f7759e65b2b8c589e8820ae9ba74dde0bb3d,31536,32121,553173,276586,0.015203,30641.49,30137.62,
320,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x96d8e46ae7ab625108ec3f71874963c445eac7baf4c73395849dac7cb4fa6b61,31536,32121,553173,276586,0.015203,30650.03,30137.02,
320,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x7f75effc74ed40a93ae2d63a40a848af43205ec78e9f5693f176358367cbaf10,31536,32121,553173,276586,0.015203,30629.78,30152.47,
320,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xce6491d310631de4c33b705ccfb06c8c8e15819bf558d4368de6b7214ba26658,31536,32121,553173,276586,0.015203,30644.17,30144.67,
321,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x11b331e641e80fe25c47d3e7d9142c711374a8238b7865fcdb74a62b1a479833,31537,32121,553173,276586,0.015203,29557.16,29132.11,
321,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0xdfc0fcfceb2b25d6577881238ecc3c4de97f121ef01f45dfb4544f922ec48e86,31537,32121,553173,276586,0.015203,29570.80,29131.32,
321,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xa9cbffb8085ea9f18a8244fc74ee607b20cf2d6fbbf256b0229be1a8775ecbbf,31537,32121,553173,276586,0.015203,29620.11,29147.44,
321,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x65288d8b19ed9e0abb20bc6b34bb7ed385de88d8728a7a3ecbaa624264c2fe47,31537,32121,553173,276586,0.015203,29595.59,29141.86,
321,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x468fe17bc45bd6fad3157a13b9acc13fb7bffa92904830539130c45b257e7669,31537,32121,553173,276586,0.015203,29523.85,29125.53,
321,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0x2ae2e3e48febaf0736a53fe7bb9e6e80ec2c2857e0a11884831f2d6db534d1a3,31537,32121,553173,276586,0.015203,29575.79,29140.49,
321,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0x5285f35449c8dd7811add8e1e8f9b1edfc69b0394ec959a9909eafe9e7b17178,31537,32121,553173,276586,0.015203,29609.77,29148.80,
321,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xc7a88dbbc816dcd831a28f91d3457b5855df3de620ebcf51bc50876159ce6468,31537,32121,553173,276586,0.015203,29589.27,29145.26,
321,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x39faeaed54926f54f8e8a3f9ff6f46772d2cb04ed17178c4df7f934212e0653c,31537,32121,553173,276586,0.015203,29580.23,29133.05,
321,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xb9606edc85767269f1f24ce6171e36555f06778c3f9e1562bbdbb4732fbc7f6a,31537,32121,553173,276586,0.015203,29531.00,29126.61,
321,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x23feed2efb373e839d6e1320930048be4af8ee8cac66b020bceda66a2ae5b36b,31537,32121,553173,276586,0.015203,29591.56,29140.54,
321,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x1f8fa148b5c0fde8e68d5fa94bab95402b1445da856c66cf0c131d70bd8389b1,31537,32121,553173,276586,0.015203,29570.47,29136.03,
321,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x3b7fd79269f01976098dcc1c12eb92a24534c69ea92e59033978a1bf9dfd40f4,31537,32121,553173,276586,0.015203,29620.69,29146.76,
321,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x236afec5984920333fbad9efcf743e6b6c557cbf4f5f9811f3769f9e6808103a,31537,32121,553173,276586,0.015203,29638.74,29147.65,
321,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x2742b41c3fab104dd4586e27f2e1c1abc145b97649a4ddcb91ca1170065c3270,31537,32121,553173,276586,0.015203,29535.96,29130.27,
321,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xb9af2c1df4571e7bdb93e1752b27fb990d02ce7b5bdd479e40b531c4cb6e5816,31537,32121,553173,276586,0.015203,29566.11,29139.75,
321,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0x6d16cbf3b9ec8f6ae0f86484142058bb7716b55d584b2ed85aa9dd26986cba65,31537,32121,553173,276586,0.015203,29556.27,29135.76,
321,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x8c51763bbbd9bc60a589357a9769a24e07b054908db860db246674af4b75bafb,31537,32121,553173,276586,0.015203,29565.69,29139.48,
321,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x301b1dbe4e9120097bc61707ab0472811925437fe5abf333cc331b7c2f1fa984,31537,32121,553173,276586,0.015203,29560.74,29136.63,
321,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x993562cf6554c42cafbe8cd4c8adec5abad901dbc153ee0ab0f02632383dc659,31537,32121,553173,276586,0.015203,29615.79,29147.90,
321,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0xbe84677e03039bf34740ba5f21f407e743ce01f605950378c189589572142625,31537,32121,553173,276586,0.015203,30587.69,30143.87,
321,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x08818ad5d5ac6d856709ace930b93c33d038e0d5f9e774401417faeac83d0984,31537,32121,553173,276586,0.015203,29627.28,29153.93,
321,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x60df0442a6d8a2e9df5753739fd538c26eb61a797fa320fec851caa797ae823c,31537,32121,553173,276586,0.015203,30559.22,30137.05,
